"verse","reference","tree_raw"
"1","Deuteronomy 18:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'V', 'probability': 0.4242, 'children': [{'name': 'לֹֽא־יִ֠הְיֶה', 'phrase': ['nega_verb']}]}, {'name': 'TEVIR', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'S', 'probability': 0.1946, 'children': [{'name': 'לַ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'כֹּהֲנִ֨ים', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'לְוִיִּ֜ם', 'phrase': ['adjv']}, {'name': 'כָּל־שֵׁ֧בֶט', 'phrase': ['subs_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'לֵוִ֛י', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'חֵ֥לֶק', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'נַחֲלָ֖ה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'עִם־יִשְׂרָאֵ֑ל', 'phrase': ['prep_nmpr']}]}]}]}"
"2","Deuteronomy 18:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נַחֲלָ֥ה', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'לֹא־יִֽהְיֶה־לֹּ֖ו', 'phrase': ['nega_verb_prep']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'קֶ֣רֶב', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֶחָ֑יו', 'phrase': ['subs']}, {'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'ה֣וּא', 'phrase': ['prps']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'נַחֲלָתֹ֔ו', 'phrase': ['subs']}]}]}]}]}"
"3","Deuteronomy 18:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7271, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8989, 'children': [{'name': 'PAZER', 'text': 'C', 'probability': 0.9569, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'זֶ֡ה', 'phrase': ['prde']}, {'name': 'יִהְיֶה֩', 'phrase': ['verb']}, {'name': 'מִשְׁפַּ֨ט', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'כֹּהֲנִ֜ים', 'phrase': ['subs']}]}]}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'אֵ֣ת', 'phrase': ['prep']}, {'name': 'הָ', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'עָ֗ם', 'phrase': ['subs']}, {'name': 'מֵ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'אֵ֛ת', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'זֹבְחֵ֥י', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'זֶּ֖בַח', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אִם־שֹׁ֣ור', 'phrase': ['conj_subs']}]}]}]}]}"
"4","Deuteronomy 18:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.8989, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.3812, 'children': [{'name': 'רֵאשִׁ֨ית', 'phrase': ['subs']}, {'name': 'דְּגָֽנְךָ֜', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'תִּֽירֹשְׁךָ֣', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'יִצְהָרֶ֗ךָ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'רֵאשִׁ֛ית', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'גֵּ֥ז', 'phrase': ['subs']}]}]}]}"
"5","Deuteronomy 18:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'REVIA', 'text': 'P', 'probability': 0.8989, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'בֹ֗ו', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'בָּחַ֛ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'יְהוָ֥ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהֶ֖יךָ', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'כָּל־שְׁבָטֶ֑יךָ', 'phrase': ['subs_subs']}, {'name': 'לַ', 'phrase': ['prep']}, {'name': 'עֲמֹ֨ד', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'שָׁרֵ֧ת', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"6","Deuteronomy 18:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'כִֽי־יָבֹ֨א', 'phrase': ['conj_verb']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'לֵּוִ֜י', 'phrase': ['adjv']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אַחַ֤ד', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'שְׁעָרֶ֨יךָ֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'כָּל־יִשְׂרָאֵ֔ל', 'phrase': ['subs_nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'אֲשֶׁר־ה֖וּא', 'phrase': ['conj_prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'גָּ֣ר', 'phrase': ['verb']}, {'name': 'שָׁ֑ם', 'phrase': ['advb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בָא֙', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}]}"
"7","Deuteronomy 18:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0899, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'שֵׁרֵ֕ת', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'שֵׁ֖ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אֱלֹהָ֑יו', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'כְּ', 'phrase': ['prep']}, {'name': 'כָל־אֶחָיו֙', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'לְוִיִּ֔ם', 'phrase': ['adjv']}]}]}]}]}"
"8","Deuteronomy 18:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'חֵ֥לֶק', 'phrase': ['subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'חֵ֖לֶק', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יֹאכֵ֑לוּ', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'בַ֥ד', 'phrase': ['subs']}]}]}]}"
"9","Deuteronomy 18:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'אַתָּה֙', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בָּ֣א', 'phrase': ['verb']}, {'name': 'אֶל־הָ', 'phrase': ['prep_art']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'אָ֔רֶץ', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־יְהוָ֥ה', 'phrase': ['conj_nmpr']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'אֱלֹהֶ֖יךָ', 'phrase': ['subs']}, {'name': 'נֹתֵ֣ן', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'לָ֑ךְ', 'phrase': ['prep']}, {'name': 'לֹֽא־תִלְמַ֣ד', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עֲשֹׂ֔ות', 'phrase': ['verb']}, {'name': 'כְּ', 'phrase': ['prep']}]}]}]}]}"
"10","Deuteronomy 18:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'לֹֽא־יִמָּצֵ֣א', 'phrase': ['nega_verb']}, {'name': 'בְךָ֔', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'מַעֲבִ֥יר', 'phrase': ['verb']}, {'name': 'בְּנֹֽו־וּ', 'phrase': ['subs_conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בִתֹּ֖ו', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'בָּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'אֵ֑שׁ', 'phrase': ['subs']}, {'name': 'קֹסֵ֣ם', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'קְסָמִ֔ים', 'phrase': ['subs']}]}]}]}]}"
