"verse","reference","tree_raw"
"1","2_Kings 13:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בִּ', 'phrase': ['prep']}, {'name': 'שְׁנַ֨ת', 'phrase': ['subs']}, {'name': 'עֶשְׂרִ֤ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'שָׁלֹשׁ֙', 'phrase': ['subs']}, {'name': 'שָׁנָ֔ה', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'יֹואָ֥שׁ', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.0748, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'N', 'probability': 0.3813, 'children': [{'name': 'בֶּן־אֲחַזְיָ֖הוּ', 'phrase': ['subs_nmpr']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'מֶ֣לֶךְ', 'phrase': ['subs']}, {'name': 'יְהוּדָ֑ה', 'phrase': ['nmpr']}, {'name': 'מָ֠לַךְ', 'phrase': ['verb']}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'יְהֹואָחָ֨ז', 'phrase': ['nmpr']}, {'name': 'בֶּן־יֵה֤וּא', 'phrase': ['subs_nmpr']}, {'name': 'עַל־יִשְׂרָאֵל֙', 'phrase': ['prep_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"2","2_Kings 13:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּ֥עַשׂ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'רַ֖ע', 'phrase': ['adjv']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.9467, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'P', 'probability': 0.4242, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'TEVIR', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.1946, 'children': [{'name': 'עֵינֵ֣י', 'phrase': ['subs']}, {'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'וַ֠', 'phrase': ['conj']}, {'name': 'יֵּלֶךְ', 'phrase': ['verb']}]}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אַחַ֨ר', 'phrase': ['subs']}, {'name': 'חַטֹּ֜את', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יָרָבְעָ֧ם', 'phrase': ['nmpr']}, {'name': 'בֶּן־נְבָ֛ט', 'phrase': ['subs_nmpr']}]}]}]}"
"3","2_Kings 13:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּֽחַר־אַ֥ף', 'phrase': ['verb_subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'יְהוָ֖ה', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8989, 'children': [{'name': 'GERSHAYIM', 'text': 'P', 'probability': 0.281, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'יִשְׂרָאֵ֑ל', 'phrase': ['nmpr']}, {'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'יִּתְּנֵ֞ם', 'phrase': ['verb']}]}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'יַ֣ד', 'phrase': ['subs']}, {'name': 'חֲזָאֵ֣ל', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'מֶֽלֶךְ־אֲרָ֗ם', 'phrase': ['subs_nmpr']}]}]}]}"
"4","2_Kings 13:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְחַ֥ל', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'יְהֹואָחָ֖ז', 'phrase': ['nmpr']}, {'name': 'אֶת־פְּנֵ֣י', 'phrase': ['prep_subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9191, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יִּשְׁמַ֤ע', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'אֵלָיו֙', 'phrase': ['prep']}, {'name': 'יְהוָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'רָאָה֙', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'אֶת־לַ֣חַץ', 'phrase': ['prep_subs']}, {'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּֽי־לָחַ֥ץ', 'phrase': ['conj_verb']}, {'name': 'אֹתָ֖ם', 'phrase': ['prep']}]}]}]}]}]}"
"5","2_Kings 13:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּתֵּ֨ן', 'phrase': ['verb']}, {'name': 'יְהוָ֤ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'יִשְׂרָאֵל֙', 'phrase': ['nmpr']}, {'name': 'מֹושִׁ֔יעַ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֵּ֣צְא֔וּ', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'תַּ֖חַת', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'יַד־אֲרָ֑ם', 'phrase': ['subs_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּשְׁב֧וּ', 'phrase': ['verb']}]}]}]}"
"6","2_Kings 13:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'Adv', 'probability': 0.3736, 'children': [{'name': 'אַ֠ךְ', 'phrase': ['advb']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'GERESH', 'text': 'V', 'probability': 0.1946, 'children': [{'name': 'לֹֽא־סָ֜רוּ', 'phrase': ['nega_verb']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'חַטֹּ֧אות', 'phrase': ['subs']}]}]}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'בֵּית־יָרָבְעָ֛ם', 'phrase': ['subs_nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'אֲשֶׁר־החטי', 'phrase': ['conj_verb']}, {'name': 'אֶת־יִשְׂרָאֵ֖ל', 'phrase': ['prep_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'בָּ֣הּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'הָלָ֑ךְ', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'גַם֙', 'phrase': ['advb']}]}]}]}]}"
"7","2_Kings 13:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'לֹא֩', 'phrase': ['nega']}, {'name': 'הִשְׁאִ֨יר', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'יהֹואָחָ֜ז', 'phrase': ['nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'עָ֗ם', 'phrase': ['subs']}, {'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'אִם־חֲמִשִּׁ֤ים', 'phrase': ['conj_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'פָּֽרָשִׁים֙', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'עֲשָׂ֣רָה', 'phrase': ['subs']}, {'name': 'רֶ֔כֶב', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'עֲשֶׂ֥רֶת', 'phrase': ['subs']}, {'name': 'אֲלָפִ֖ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'רַגְלִ֑י', 'phrase': ['adjv']}, {'name': 'כִּ֤י', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'אִבְּדָם֙', 'phrase': ['verb']}, {'name': 'מֶ֣לֶךְ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אֲרָ֔ם', 'phrase': ['nmpr']}]}]}]}]}"
"8","2_Kings 13:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'יֶ֨תֶר', 'phrase': ['subs']}, {'name': 'דִּבְרֵ֧י', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'יְהֹואָחָ֛ז', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כָל־אֲשֶׁ֥ר', 'phrase': ['subs_conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8989, 'children': [{'name': 'עָשָׂ֖ה', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'גְבוּרָתֹ֑ו', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'לֹוא־הֵ֣ם', 'phrase': ['nega_prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כְּתוּבִ֗ים', 'phrase': ['verb']}, {'name': 'עַל־סֵ֛פֶר', 'phrase': ['prep_subs']}]}]}]}"
"9","2_Kings 13:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּשְׁכַּ֤ב', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהֹֽואָחָז֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.5355, 'children': [{'name': 'עִם־אֲבֹתָ֔יו', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'יִּקְבְּרֻ֖הוּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'שֹׁמְרֹ֑ון', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"10","2_Kings 13:10","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'בִּ', 'phrase': ['prep']}, {'name': 'שְׁנַ֨ת', 'phrase': ['subs']}, {'name': 'שְׁלֹשִׁ֤ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'שֶׁ֨בַע֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'שָׁנָ֔ה', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'יֹואָ֖שׁ', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.0748, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'N', 'probability': 0.3813, 'children': [{'name': 'מֶ֣לֶךְ', 'phrase': ['subs']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יְהוּדָ֑ה', 'phrase': ['nmpr']}, {'name': 'מָ֠לַךְ', 'phrase': ['verb']}, {'name': 'יְהֹואָ֨שׁ', 'phrase': ['nmpr']}]}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'בֶּן־יְהֹואָחָ֤ז', 'phrase': ['subs_nmpr']}, {'name': 'עַל־יִשְׂרָאֵל֙', 'phrase': ['prep_nmpr']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'שֹׁ֣מְרֹ֔ון', 'phrase': ['nmpr']}]}]}]}"
