verse,reference,tree_raw
11,Ezra 10:11,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְעַתָּ֗ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'תְּנ֥וּ'}, {'name': 'תוֹדָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לַיהוָ֥ה'}, {'name': 'אֱלֹהֵֽי־אֲבֹתֵיכֶ֖ם'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וַעֲשׂ֣וּ'}, {'name': 'רְצוֹנ֑וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְהִבָּֽדְלוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵעַמֵּ֣י'}, {'name': 'הָאָ֔רֶץ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִן־הַנָּשִׁ֖ים'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַנָּכְרִיּֽוֹת׃'}]}]}]}]}"
12,Ezra 10:12,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיַּֽעְנ֧וּ'}, {'name': 'כָֽל־הַקָּהָ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וַיֹּאמְר֖וּ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ק֣וֹל'}, {'name': 'גָּד֑וֹל'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כֵּ֛ן'}]}, {'name': 'TIPCHA', 'children': [{'name': 'כִּדְבָרְךָ֥'}, {'name': 'עָלֵ֖ינוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַעֲשֽׂוֹת׃'}]}]}]}"
13,Ezra 10:13,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אֲבָ֞ל'}]}, {'name': 'PASHTA', 'children': [{'name': 'הָעָ֥ם'}, {'name': 'רָב֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְהָעֵ֣ת'}, {'name': 'גְּשָׁמִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֵ֥ין'}, {'name': 'כֹּ֖חַ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לַעֲמ֣וֹד'}, {'name': 'בַּח֑וּץ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְהַמְּלָאכָ֗ה'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לֹֽא־לְי֤וֹם'}, {'name': 'אֶחָד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְלֹ֣א'}, {'name': 'לִשְׁנַ֔יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־הִרְבִּ֥ינוּ'}, {'name': 'לִפְשֹׁ֖עַ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בַּדָּבָ֥ר'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
14,Ezra 10:14,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'יַֽעֲמְדוּ־נָ֣א'}, {'name': 'שָׂ֠רֵינוּ'}]}, {'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לְֽכָל־הַקָּהָ֞ל'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'וְכֹ֣ל׀'}]}, {'name': 'REVIA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'בֶּעָרֵ֗ינוּ'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'הַהֹשִׁ֞יב'}]}, {'name': 'PASHTA', 'children': [{'name': 'נָשִׁ֤ים'}, {'name': 'נָכְרִיּוֹת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'יָבֹא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לְעִתִּ֣ים'}, {'name': 'מְזֻמָּנִ֔ים'}]}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְעִמָּהֶ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'זִקְנֵי־עִ֥יר'}, {'name': 'וָעִ֖יר'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְשֹׁפְטֶ֑יהָ'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'TELISHA_GEDOLA', 'children': [{'name': 'עַ֠ד'}]}, {'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'לְהָשִׁ֞יב'}]}, {'name': 'PASHTA', 'children': [{'name': 'חֲר֤וֹן'}, {'name': 'אַף־אֱלֹהֵ֙ינוּ֙'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִמֶּ֔נּוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַדָּבָ֥ר'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
15,Ezra 10:15,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אַ֣ךְ'}, {'name': 'יוֹנָתָ֧ן'}, {'name': 'בֶּן־עֲשָׂהאֵ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְיַחְזְיָ֥ה'}, {'name': 'בֶן־תִּקְוָ֖ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'עָמְד֣וּ'}, {'name': 'עַל־זֹ֑את'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וּמְשֻׁלָּ֛ם'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְשַׁבְּתַ֥י'}, {'name': 'הַלֵּוִ֖י'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'עֲזָרֻֽם׃'}]}]}]}"
16,Ezra 10:16,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'SEGOLTA', 'children': [{'name': 'ZARQA', 'children': [{'name': 'וַיַּֽעֲשׂוּ־כֵן֮'}]}, {'name': 'SEGOLTA', 'children': [{'name': 'בְּנֵ֣י'}, {'name': 'הַגּוֹלָה֒'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'GERESH', 'children': [{'name': 'וַיִּבָּדְלוּ֩'}, {'name': 'עֶזְרָ֨א'}, {'name': 'הַכֹּהֵ֜ן'}]}, {'name': 'TEVIR', 'children': [{'name': 'אֲנָשִׁ֨ים'}, {'name': 'רָאשֵׁ֧י'}, {'name': 'הָאָב֛וֹת'}]}]}, {'name': 'TIPCHA', 'children': [{'name': 'לְבֵ֥ית'}, {'name': 'אֲבֹתָ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וְכֻלָּ֣ם'}, {'name': 'בְּשֵׁמ֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַיֵּשְׁב֗וּ'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בְּי֤וֹם'}, {'name': 'אֶחָד֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לַחֹ֣דֶשׁ'}, {'name': 'הָעֲשִׂירִ֔י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְדַרְי֖וֹשׁ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַדָּבָֽר׃'}]}]}]}]}"
17,Ezra 10:17,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיְכַלּ֣וּ'}, {'name': 'בַכֹּ֔ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'אֲנָשִׁ֕ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הַהֹשִׁ֖יבוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נָשִׁ֣ים'}, {'name': 'נָכְרִיּ֑וֹת'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'י֥וֹם'}, {'name': 'אֶחָ֖ד'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לַחֹ֥דֶשׁ'}, {'name': 'הָרִאשֽׁוֹן׃'}]}]}]}"
18,Ezra 10:18,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּמָּצֵא֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִבְּנֵ֣י'}, {'name': 'הַכֹּהֲנִ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֥ר'}, {'name': 'הֹשִׁ֖יבוּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'נָשִׁ֣ים'}, {'name': 'נָכְרִיּ֑וֹת'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מִבְּנֵ֨י'}, {'name': 'יֵשׁ֤וּעַ'}, {'name': 'בֶּן־יֽוֹצָדָק֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְאֶחָ֔יו'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'מַֽעֲשֵׂיָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וֶֽאֱלִיעֶ֔זֶר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְיָרִ֖יב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּגְדַלְיָֽה׃'}]}]}]}]}]}"
19,Ezra 10:19,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּתְּנ֥וּ'}, {'name': 'יָדָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְהוֹצִ֣יא'}, {'name': 'נְשֵׁיהֶ֑ם'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַאֲשֵׁמִ֥ים'}, {'name': 'אֵֽיל־צֹ֖אן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־אַשְׁמָתָֽם׃'}]}]}]}"
20,Ezra 10:20,"{'name': 'PASUK', 'children': [{'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּמִבְּנֵ֣י'}, {'name': 'אִמֵּ֔ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'חֲנָ֖נִי'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וּזְבַדְיָֽה׃'}]}]}]}]}"
