verse,reference,tree_raw
11,Judges 21:11,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְזֶ֥ה'}, {'name': 'הַדָּבָ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'תַּעֲשׂ֑וּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'כָּל־זָכָ֗ר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְכָל־אִשָּׁ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'יֹדַ֥עַת'}, {'name': 'מִשְׁכַּב־זָכָ֖ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחֲרִֽימוּ׃'}]}]}]}"
12,Judges 21:12,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'וַֽיִּמְצְא֞וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'מִיּוֹשְׁבֵ֣י׀'}]}, {'name': 'REVIA', 'children': [{'name': 'יָבֵ֣ישׁ'}, {'name': 'גִּלְעָ֗ד'}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אַרְבַּ֤ע'}, {'name': 'מֵאוֹת֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'נַעֲרָ֣ה'}, {'name': 'בְתוּלָ֔ה'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'אֲשֶׁ֧ר'}, {'name': 'לֹֽא־יָדְעָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אִ֖ישׁ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְמִשְׁכַּ֣ב'}, {'name': 'זָכָ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּבִ֨יאוּ'}, {'name': 'אוֹתָ֤ם'}, {'name': 'אֶל־הַֽמַּחֲנֶה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שִׁלֹ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּאֶ֥רֶץ'}, {'name': 'כְּנָֽעַן׃'}]}]}]}]}"
13,Judges 21:13,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיִּשְׁלְחוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'כָּל־הָ֣עֵדָ'}, {'name': '֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַֽיְדַבְּרוּ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֶל־בְּנֵ֣י'}, {'name': 'בִנְיָמִ֔ן'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁ֖ר'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּסֶ֣לַע'}, {'name': 'רִמּ֑וֹן'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקְרְא֥וּ'}, {'name': 'לָהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שָׁלֽוֹם׃'}]}]}]}"
14,Judges 21:14,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיָּ֤שָׁב'}, {'name': 'בִּנְיָמִן֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בָּעֵ֣ת'}, {'name': 'הַהִ֔יא'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּתְּנ֤וּ'}, {'name': 'לָהֶם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַנָּשִׁ֔ים'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'חִיּ֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מִנְּשֵׁ֖י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'יָבֵ֣שׁ'}, {'name': 'גִּלְעָ֑ד'}]}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹֽא־מָצְא֥וּ'}, {'name': 'לָהֶ֖ם'}]}, {'name': 'SILLUQ', 'children': [{'name': 'כֵּֽן׃'}]}]}]}"
15,Judges 21:15,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָעָ֥ם'}, {'name': 'נִחָ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְבִנְיָמִ֑ן'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'כִּֽי־עָשָׂ֧ה'}, {'name': 'יְהוָ֛ה'}]}, {'name': 'TIPCHA', 'children': [{'name': 'פֶּ֖רֶץ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּשִׁבְטֵ֥י'}, {'name': 'יִשְׂרָאֵֽל׃'}]}]}]}"
16,Judges 21:16,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּֽאמְר֨וּ'}, {'name': 'זִקְנֵ֣י'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מַה־נַּעֲשֶׂ֥ה'}, {'name': 'לַנּוֹתָרִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְנָשִׁ֑ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כִּֽי־נִשְׁמְדָ֥ה'}, {'name': 'מִבִּנְיָמִ֖ן'}]}, {'name': 'SILLUQ', 'children': [{'name': 'אִשָּֽׁה׃'}]}]}]}"
17,Judges 21:17,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וַיֹּ֣אמְר'}, {'name': '֔וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'יְרֻשַּׁ֥ת'}, {'name': 'פְּלֵיטָ֖ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לְבִנְיָמִ֑ן'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְלֹֽא־יִמָּחֶ֥ה'}, {'name': 'שֵׁ֖בֶט'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִיִּשְׂרָאֵֽל׃'}]}]}]}"
18,Judges 21:18,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַאֲנַ֗חְנוּ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'לֹ֥א'}, {'name': 'נוּכַ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'לָתֵת־לָהֶ֥ם'}, {'name': 'נָשִׁ֖ים'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'מִבְּנוֹתֵ֑ינוּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כִּֽי־נִשְׁבְּע֤וּ'}, {'name': 'בְנֵֽי־יִשְׂרָאֵל֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'לֵאמֹ֔ר'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'אָר֕וּר'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'נֹתֵ֥ן'}, {'name': 'אִשָּׁ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְבִנְיָמִֽן׃'}]}]}]}]}]}"
19,Judges 21:19,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'PAZER', 'children': [{'name': 'וַיֹּאמְר֡וּ'}]}, {'name': 'REVIA', 'children': [{'name': 'GERESH', 'children': [{'name': 'הִנֵּה֩'}, {'name': 'חַג־יְהוָ֨ה'}, {'name': 'בְּשִׁל֜וֹ'}]}, {'name': 'REVIA', 'children': [{'name': 'MUNACH_LEGARMEIH', 'children': [{'name': 'מִיָּמִ֣ים׀'}]}, {'name': 'REVIA', 'children': [{'name': 'יָמִ֗ימָה'}]}]}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERSHAYIM', 'children': [{'name': 'אֲשֶׁ֞ר'}]}, {'name': 'PASHTA', 'children': [{'name': 'מִצְּפ֤וֹנָה'}, {'name': 'לְבֵֽית־אֵל֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִזְרְחָ֣ה'}, {'name': 'הַשֶּׁ֔מֶשׁ'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'לִמְסִלָּ֔ה'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'הָעֹלָ֥ה'}, {'name': 'מִבֵּֽית־אֵ֖ל'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'שְׁכֶ֑מָה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּמִנֶּ֖גֶב'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לִלְבוֹנָֽה׃'}]}]}]}"
20,Judges 21:20,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיְצַוּ֕וּ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'אֶת־בְּנֵ֥י'}, {'name': 'בִנְיָמִ֖ן'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'לֵאמֹ֑ר'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לְכ֖וּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'וַאֲרַבְתֶּ֥ם'}, {'name': 'בַּכְּרָמִֽים׃'}]}]}]}"
